"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
868.598506688871,1.4938449199787,0.102203284796126,14.6164081023286,2.20742842443074e-48,6.70654732605276e-47,"ENSB:qqwuhXsIsGUDLbb"
414.975171922056,2.61330263202428,0.180303533554362,14.4939069163409,1.32393179300156e-47,4.00082276056246e-46,"ENSB:9bY4kQ7LJuSACGh"
3834.5197326444,-1.42131885876672,0.0981525587711314,-14.480711216922,1.60428549317143e-47,4.82224325633604e-46,"ENSB:h8v0qcR39X2tOOl"
227.301185873677,4.13278684775205,0.285688935280825,14.4660374882549,1.98587820430615e-47,5.93767075795452e-46,"ENSB:1eGvLkjpgmn2C1l"
198.68607735554,-2.66275238654127,0.184867581736924,-14.4035658470964,4.91412771387657e-47,1.46156503742718e-45,"ENSB:dL8yPTqLFZUiebM"
218.140127113166,2.29582596909176,0.159658912829754,14.3795665923131,6.95285935204529e-47,2.05709990567581e-45,"ENSB:MtZk3hPPXsoPE08"
1010.11880509436,-1.74639345026149,0.121723466602694,-14.347220786619,1.10892833260392e-46,3.26383021226288e-45,"ENSB:A9o39KLgYPoLthq"
2444.69155655089,1.77743402803964,0.124453258865507,14.2819404187757,2.83593623719613e-46,8.30356252662972e-45,"ENSB:UVeXcvrZJBn4baL"
3840.06567790702,1.09495891067796,0.0770209910464397,14.2163700544668,7.25181573378869e-46,2.112371686167e-44,"ENSB:_0qik9_Cj7qzjAu"
471.364548488132,1.8297822791856,0.12895114551686,14.1897326452704,1.06062313981171e-45,3.07363146824409e-44,"ENSB:rrIZ6hFfioDDxQF"
1158.03524959274,-1.90709364029651,0.134461357530042,-14.1832097736364,1.1639838437613e-45,3.35595545974239e-44,"ENSB:e_1JNVIEsvd9hJE"
160.211808816855,-2.73335084703524,0.192950177492647,-14.166096567283,1.48530154953474e-45,4.26062896265015e-44,"ENSB:6v-YVw_Zbojo2pU"
2183.22321423362,2.03499678179955,0.144015302158699,14.1304205268207,2.46666900445444e-45,7.03997300210709e-44,"ENSB:EdRWkLAc6-jngbp"
128.949332871213,-4.8853753473234,0.346776705635083,-14.0879570857459,4.50403424762393e-45,1.27900992629763e-43,"ENSB:wbdwrq60mX4zTEM"
313.183192030813,2.07588364113052,0.147698282228266,14.0548935966789,7.18898826751269e-45,2.03124863498571e-43,"ENSB:sYIqD2vqUxX0A8e"
22265.2942021713,-1.31745869863098,0.0942960022223612,-13.9715223082762,2.32601137660824e-44,6.53944790508117e-43,"ENSB:r_J-FKCkf364BgT"
128.003797365257,3.78968399824002,0.272728675501716,13.8954365222815,6.75106640224376e-44,1.88862753658809e-42,"ENSB:v0gAGdQ4AwQHAq3"
172.286122418092,2.67043668002601,0.19559090616036,13.6531740276135,1.9327340043401e-42,5.38023638351029e-41,"ENSB:UP4usEVIwaTgyvc"
10539.1588914845,1.24136327122795,0.0911778979052115,13.6147388758454,3.27313518977659e-42,9.06690537128799e-41,"ENSB:X2SRrVCofMcauB3"
1100.73282472844,1.38369166019787,0.101667515446843,13.6099682786223,3.49395429887618e-42,9.63138328924356e-41,"ENSB:UoDGP8VRX9U4_WR"
478.811317822564,1.86626653317258,0.138561682818438,13.4688500833092,2.3855224538914e-41,6.54397445967975e-40,"ENSB:hYqJ9ZL6TUB_mgu"
1089.26185179664,-1.57113476325697,0.116911277994821,-13.4386929148664,3.58716875099122e-41,9.79279739702965e-40,"ENSB:P98wItx0vVdBfzF"
2279.22194323282,1.81672852290132,0.135286570278216,13.4287425512024,4.10319660572062e-41,1.11476750090996e-39,"ENSB:38zP-hLupr7clGS"
1955.18116806282,-1.68756117167887,0.125752628644378,-13.4196890345028,4.63654660658461e-41,1.25364233845979e-39,"ENSB:pH05NiG7jDCfQXk"
1787.76313858416,1.268350848095,0.0945672274925154,13.4121606578281,5.13215188636941e-41,1.3810376338035e-39,"ENSB:oze294UL9PtuSvo"
1250.23992877137,-2.6483943549164,0.197914080608031,-13.3815357996764,7.75286771499883e-41,2.07637229656201e-39,"ENSB:qw34BeENiWLopfk"
359.291622541337,-1.61967602402385,0.121480484994599,-13.3328083444502,1.49174557513724e-40,3.97634634202856e-39,"ENSB:m5ZrgfdZa0ymJ9N"
284.626322385654,1.76949108953961,0.133995168490991,13.2056335274401,8.14118764789149e-40,2.15989912667769e-38,"ENSB:wrUDrZ4yyK0uJX5"
174.734579691402,2.12601189289516,0.162272124635277,13.1015225053199,3.2271827604955e-39,8.52187372876638e-38,"ENSB:c2BeAgOcVxg2nZz"
7521.95424031812,-1.46631516408389,0.112292411122173,-13.0580076554644,5.72053677806529e-39,1.503569922458e-37,"ENSB:Y6uej18LSChxp9R"
347.385070315325,-1.91375483571529,0.146807271292133,-13.0358313922142,7.65282521715337e-39,2.00213496769138e-37,"ENSB:p9-kBP4s1tZAq2D"
722.127215920087,1.17320302597939,0.090335868919039,12.9871228341296,1.4476776103294e-38,3.76996597971035e-37,"ENSB:feAuj3mvrcz5pwR"
762.572517823952,-1.341734778907,0.103344736639088,-12.9830973743033,1.52582934748675e-38,3.95525763424203e-37,"ENSB:IjuzN17V5qYsCpt"
798.900037270767,2.16916545958509,0.167144356368615,12.9777965987753,1.63517231317984e-38,4.21934189122342e-37,"ENSB:P4M9PYu9K6kbz0t"
866.419100665641,1.76694814019037,0.136187370171255,12.9743906352582,1.70950480602781e-38,4.39109620857415e-37,"ENSB:3mSYTV5vJu74tiy"
319.455952392769,-1.72044310715585,0.132956641503422,-12.939880909308,2.68044681060928e-38,6.85393888088372e-37,"ENSB:2CcLY3XaBXJNU3j"
1092.26637217305,2.93022176434469,0.226486596074697,12.9377270669841,2.75665000630395e-38,7.01704017370434e-37,"ENSB:qNIkTO12_ATikfc"
882.372602311965,-1.47254514453455,0.114390482528626,-12.8729690791019,6.38978073740323e-38,1.61922201556348e-36,"ENSB:NE7IOKtKiw23QIl"
1749.93975185193,-1.23589297989161,0.0963616216214219,-12.8255726615632,1.1791213377104e-37,2.97464941044709e-36,"ENSB:wb1kKajTwKUmzdL"
98.5139531152364,4.4416295489808,0.346364973826317,12.8235528549952,1.21025163869643e-37,3.03961422678822e-36,"ENSB:MXLx1HO7nm8g4pY"
1235.42270147635,-1.03450489207476,0.0810358314463001,-12.7660181133613,2.53810157777747e-37,6.34637699823915e-36,"ENSB:iXxbe3M1aV28IGP"
140.920374086021,-3.81433467202633,0.298870464179018,-12.762501247837,2.65535622656219e-37,6.61031631555195e-36,"ENSB:Uut8VYtzRpxY8YY"
1163.15340371477,-1.51742193193092,0.11918837387665,-12.7312915058421,3.962302655215e-37,9.82060188799122e-36,"ENSB:wv1wwOnLUaPopVh"
75.480964691007,3.59343575909784,0.282939565596936,12.7003650108692,5.88545626116475e-37,1.45234556034245e-35,"ENSB:mX8RmHHsvHzXwBP"
123.380978724324,-2.76066066501537,0.217844192341505,-12.6726383445999,8.38460964256995e-37,2.0600621343549e-35,"ENSB:tT9rAWXCHeZgiJt"
5901.4642464908,-2.020339550196,0.159819396010723,-12.6413914745394,1.24825139368213e-36,3.05362278168731e-35,"ENSB:-VdRoUlNvKCgV-m"
144.524524985329,2.70626489150912,0.215304873186428,12.5694548918352,3.10859823291846e-36,7.57184854061302e-35,"ENSB:GN0aVLfMWPbcf7b"
697.449806775178,-1.37731795302818,0.109761986871927,-12.5482235906978,4.0652780964953e-36,9.85960794991199e-35,"ENSB:7Xpvqx5OCD7OF7x"
1019.06564585598,-1.4104885666788,0.112875963368757,-12.4959160886259,7.85857993975413e-36,1.89781347177567e-34,"ENSB:olxFlERciX_RutB"
402.319133093486,-2.63933245382408,0.211288959553298,-12.4915776924837,8.29913818720385e-36,1.99567786791017e-34,"ENSB:p0ueWmtdYhfQFkv"
175.012937664917,2.10016588457301,0.168192710431834,12.486664131762,8.82780383708706e-36,2.1138101476008e-34,"ENSB:q95lusS6AnDgP8U"
11018.1166643665,-1.74289046746053,0.139744286169651,-12.471998070423,1.06131043961541e-35,2.53057607353024e-34,"ENSB:Ll1xGJoK8bJiMdm"
980.901641659394,-1.42743424008862,0.114745771243053,-12.4399725116235,1.58558476156863e-35,3.76476449059846e-34,"ENSB:fKu46lfy-_vBs6g"
507.70796509718,1.55719666671255,0.125490014595599,12.4089288835509,2.33759008942098e-35,5.527080165405e-34,"ENSB:pKbiR43wv1R9yTv"
657.118484569651,1.31026893349438,0.106853973311462,12.2622387627567,1.44453008388546e-34,3.40126646001531e-33,"ENSB:4RtkEqeWerhYyWQ"
1915.78137586489,-0.980285057486037,0.0802286596010938,-12.2186393535692,2.4718722603696e-34,5.79607889765502e-33,"ENSB:TvymkufrNTRyvvv"
421.736778733527,-1.41673429627039,0.117578291995749,-12.0492845424358,1.95640664793066e-33,4.56845205266785e-32,"ENSB:ng6p6tRbsheiMm4"
4149.40712515851,-0.987288139895321,0.0820269370507637,-12.0361453858057,2.29427539081495e-33,5.33537046645897e-32,"ENSB:df6Lx1nBahhAVaJ"
21412.8574106648,-1.33828731361472,0.112413766781079,-11.9050126326696,1.11446427433927e-32,2.58108098946362e-31,"ENSB:apJZT7lSLPe6C5f"
383.981624749539,1.6350772631606,0.137464071698211,11.8945790195292,1.26288211998195e-32,2.91287626939511e-31,"ENSB:uPgXMgVo-Mfg0R_"
668.478772963866,1.17843064561825,0.0992717201876356,11.8707587960688,1.67937468958678e-32,3.8577830775833e-31,"ENSB:LxeDk0h6POViKmZ"
55.3001796435546,-4.53063766169046,0.381880085501492,-11.8640322805541,1.8199458804364e-32,4.16377091916846e-31,"ENSB:9DCA9SAT4PS4mhL"
612.976074097847,-1.88010421124253,0.159553550328053,-11.7835310300329,4.74622861074957e-32,1.08148943061878e-30,"ENSB:RukAUHJwPSgcE5g"
142.003821326637,-2.71360785341226,0.230324258397958,-11.7816849700809,4.85134615208241e-32,1.10100229339027e-30,"ENSB:OywtjVj6PEh2Cb_"
73.1856102069453,-2.872221036904,0.244098359406677,-11.7666544088433,5.79785132262489e-32,1.31054631296613e-30,"ENSB:JxpBNiwdO42rw2g"
285.164557735215,-1.48981017213736,0.126783538387904,-11.7508171098614,6.99392589190885e-32,1.57460857430984e-30,"ENSB:le0JRSJun_PiSO2"
1461.01046012271,1.01815416983435,0.086872796356899,11.7200575154905,1.00603672545049e-31,2.25599743473045e-30,"ENSB:1Ut42QdeitS8oxs"
638.306224605987,-1.15339678587767,0.09843629050196,-11.7171906823806,1.04065998863979e-31,2.32441486000136e-30,"ENSB:EV9lQy4G_-t_HC-"
11386.3634043918,1.18292262371355,0.101008695263572,11.7110969568198,1.11823413593627e-31,2.4878508276283e-30,"ENSB:nskPt2N44RDF2gK"
750.125027902123,1.3978537344216,0.119395548522795,11.7077541978437,1.16319906049617e-31,2.57774034935838e-30,"ENSB:TPYXK4azRT4uWai"
65.6720163041555,-2.92145302799043,0.249711884541329,-11.6992951030607,1.28516592992669e-31,2.83690338672488e-30,"ENSB:EUAGTgdplfWXHVz"
97.4026606420667,-2.35058282968441,0.201194116063377,-11.6831589097961,1.55410596750381e-31,3.41721899702881e-30,"ENSB:VN0_qx19Z7C62df"
400.088524468938,-1.43608844566345,0.123127998225912,-11.6633784870647,1.96103644331632e-31,4.2952778841785e-30,"ENSB:2TYqv_kI6AAE_-M"
1233.81899474236,-1.20166829320717,0.10306197011891,-11.6596674003099,2.04840977168813e-31,4.46932958293808e-30,"ENSB:nuVr1O5iaMFPv1j"
6012.53294948248,0.943577051335834,0.0813212041384597,11.603087550564,3.97474420552236e-31,8.63895365592572e-30,"ENSB:HXOe-wEQOjegx8z"
121.973751730033,-2.49755757513505,0.215398508824892,-11.5950550853879,4.36584654312942e-31,9.45264322422388e-30,"ENSB:8qkjgYxIfAWVseD"
97.4885472614438,5.90082248356686,0.510107939235303,11.5677918920704,6.00071652439894e-31,1.29427668241902e-29,"ENSB:IIN8Tuhp5u-I9RK"
301.428864505303,-1.48454341425944,0.129238626573482,-11.4868399148095,1.53629476978259e-30,3.2884855091066e-29,"ENSB:bPdVtdCLgx-rFUq"
1382.63940641312,2.30639782863752,0.200783299458211,11.4870003374835,1.53344524752643e-30,3.2884855091066e-29,"ENSB:Yy641094QVfMQKi"
2255.59904894289,-1.85728623265505,0.162554658777955,-11.4256106014903,3.11458671633848e-30,6.64170925812406e-29,"ENSB:HPePiMcsfajpAnH"
176.775192527999,-1.96610389449118,0.172138442562131,-11.4216433309575,3.26010447979529e-30,6.92588361478315e-29,"ENSB:J8NDmEISsv8b-2S"
158.609065183508,2.39695644182201,0.210224701266002,11.4018782159623,4.09194485310513e-30,8.66051699059816e-29,"ENSB:e73PYrj_lKp4Q9p"
1059.6564619239,-0.946517845387663,0.0831865914662797,-11.3782501326712,5.36657225369284e-30,1.13158581364247e-28,"ENSB:6fdpAxNysDDyS5Q"
778.101966972743,1.35010142418774,0.118865245150841,11.3582521322734,6.74812416958677e-30,1.41760779488234e-28,"ENSB:VzKHyydhIEd35jO"
570.475880665425,1.60544779764454,0.141610476048886,11.3370694205584,8.5975524875436e-30,1.79943589285588e-28,"ENSB:O80zLiYxwQ5UMrr"
120.122494902176,2.6624391271486,0.236838994333426,11.2415573062279,2.54846513989576e-29,5.31416107215902e-28,"ENSB:ffLgN7ZYd8h66mc"
991.328391387393,-0.979820484075422,0.0875140646897565,-11.1961487281953,4.25846625995622e-29,8.84727677757816e-28,"ENSB:UHKRnUjfWsunOH9"
244.280942338068,-1.82652207967566,0.163342362780406,-11.1821700665075,4.9855744694121e-29,1.03199565299076e-27,"ENSB:AeUiu0qrptdD6Wo"
392.102960689023,-2.02454802957491,0.18308506150998,-11.0579640571306,2.00599176458812e-28,4.13717498601731e-27,"ENSB:LWAKKnNwy-DlaSR"
250.027257227419,1.91865968898691,0.173858200549185,11.0357733079385,2.56832519138296e-28,5.27767478418367e-27,"ENSB:QtIBkvVvVavoSvp"
66.3005432170683,-3.34186208739883,0.302881050594249,-11.033579290755,2.63177880539969e-28,5.38847174975132e-27,"ENSB:6cFEFBhaXo-21oh"
722.301484904464,1.29844284355188,0.117984976571079,11.0051540567934,3.60898575973808e-28,7.36259152645483e-27,"ENSB:FyCA03RpwaZ8fZe"
2402.42274028647,-0.884282593273525,0.0804484300229066,-10.9919185871214,4.17945910865752e-28,8.49572785000851e-27,"ENSB:t8cFgBew7D4WR6T"
63.7852068071512,-3.02482004414278,0.275740817238258,-10.9697942961021,5.33937281750028e-28,1.08146221475606e-26,"ENSB:jpBYTppH8lQWYI7"
288.666513038495,2.00000515262542,0.182324954054389,10.9694537590768,5.35951940165837e-28,1.08166586209898e-26,"ENSB:05viF5oSZiAlOo3"
308.766325028345,-2.20604242502679,0.201525719561602,-10.9467041220634,6.89095351250956e-28,1.38579282203529e-26,"ENSB:KapFcRJsi2UMSHT"
395.814008404349,-1.53777972384149,0.140544143170167,-10.9416137105023,7.28908048383613e-28,1.46065935511198e-26,"ENSB:03bkctMCF5PuzCy"
581.419978361388,1.22381356543579,0.111924755191358,10.9342527785156,7.90545440937903e-28,1.57857677976682e-26,"ENSB:TqfoCHK8Ibes0Yf"
185.703521299886,1.74522660039652,0.160155978153113,10.8970431233484,1.19063793034593e-27,2.36911793816367e-26,"ENSB:uIopjnaFJ1ggEna"
544.358046967539,-1.12195990620178,0.10321104616889,-10.8705409725801,1.5925375249861e-27,3.15769458024437e-26,"ENSB:INLSZOTyP7kXkG0"
1269.09539699223,0.944412866452084,0.0869502798770698,10.8615276200064,1.75783700268526e-27,3.47326465110993e-26,"ENSB:lT0Z-tC8OzNTdpo"
117.400864867078,-2.35572630098579,0.216917916440996,-10.8599895280046,1.78769706782973e-27,3.5199568398278e-26,"ENSB:1cIi5Uufx-akz_J"
1314.92885181435,-1.04427200897887,0.0962371174991392,-10.851031661336,1.97186973991028e-27,3.86910968758089e-26,"ENSB:A6iUK0nM9UnhGu2"
432.878488183918,-1.14004554547564,0.105072155545342,-10.8501204677739,1.99162677822186e-27,3.8809251461144e-26,"ENSB:wS0kSlaSwRm6zXN"
1565.38669505768,-1.10160242454193,0.101528408742259,-10.8501890080684,1.99013384349817e-27,3.8809251461144e-26,"ENSB:BbWmRTugo05VG2X"
9978.88573843596,0.942925551633871,0.0872262716028123,10.8101095496494,3.08301673214869e-27,5.98698541352999e-26,"ENSB:APbtOTaOFAVW7Kv"
266.72410153795,1.70573419589955,0.157934800787171,10.8002428052457,3.43294545385959e-27,6.64368998621937e-26,"ENSB:OFAO7abC6CDRXDP"
4461.0807825366,0.881591523894309,0.0816469329285839,10.7976073597943,3.53289848307943e-27,6.81379157948187e-26,"ENSB:oSMr6WPXfKDeOA1"
1947.11116745593,-1.37270486745753,0.127255631517551,-10.7869871933189,3.96577963008877e-27,7.62266009851417e-26,"ENSB:EAqI91h1Lm8yX_4"
956.953867853307,-1.01228466435061,0.0938508174364183,-10.7861038614438,4.00406904181512e-27,7.67016751027025e-26,"ENSB:l5eow1DvpSzW_bo"
969.820359903921,-1.4023954438579,0.130173217207468,-10.7733024806692,4.60192237009272e-27,8.78562949776823e-26,"ENSB:dU991Fqoi-ccqN4"
461.100924186098,-1.36611675617757,0.126861668987459,-10.7685541825294,4.8455039477567e-27,9.21950936322328e-26,"ENSB:3_i2H7_zCHsXgkv"
129.376400260241,-1.97226422570149,0.184197285530436,-10.7073468537928,9.4017683250811e-27,1.78286553037024e-25,"ENSB:M6HzBSRsl_BFFQZ"
53.5739654165949,-3.23005935616349,0.302484000682827,-10.6784469554488,1.2840173534925e-26,2.42674985437663e-25,"ENSB:5PpFEbIbzc75CD6"
328.758883365764,1.40841464285188,0.132022888376137,10.6679581107124,1.43750571618638e-26,2.70778160072308e-25,"ENSB:oK6IgHgD8UFnLao"
263.992393110303,2.31026846113408,0.216955743518265,10.6485701815015,1.77063721723116e-26,3.32420960617052e-25,"ENSB:ZCF74jJnn8no5n3"
1377.85057297659,1.05589912461575,0.0991979577028799,10.6443635440399,1.85245864774311e-26,3.46630590013122e-25,"ENSB:R-PlHXB_nzx2Lz5"
1186.717742638,-1.00837203391593,0.0951763278314268,-10.5947776815042,3.15088783172084e-26,5.87645780100807e-25,"ENSB:-zfstZdRMaqQT_2"
2441.91816970267,-0.884912667948787,0.0836913061848302,-10.5735315684341,3.95321600547532e-26,7.34856041017798e-25,"ENSB:Xy_HBNp3oz0YMEL"
6970.11894731671,-1.40531510539176,0.133452667288647,-10.5304384988588,6.25424526546975e-26,1.15877836049736e-24,"ENSB:d8slEwHo1O9u12O"
46.388727526121,-3.85500169096091,0.366618571294638,-10.515020222101,7.36650018907047e-26,1.36039518197507e-24,"ENSB:cMBKkmmJrXLr18w"
104.970143052978,2.42383625189132,0.231011048747037,10.4922957799542,9.37229893867637e-26,1.72517463525929e-24,"ENSB:Oii1l6FRCcZOmbD"
18873.575220871,1.08792866087096,0.103824342169197,10.4785509654183,1.08391723116758e-25,1.98870658224935e-24,"ENSB:qfazyNp7xvTRWW4"
341.776457386344,-1.62462559596845,0.155114187806257,-10.4737395008486,1.14046766748189e-25,2.08519205628618e-24,"ENSB:Ux1x-NdSVfaL2lT"
4798.37169388316,-1.06684813017056,0.101862087761812,-10.4734563527229,1.14388521933944e-25,2.08519205628618e-24,"ENSB:TFYQnHIPo4VAsnW"
2292.94851054388,-0.796461644173392,0.0764087623300279,-10.4236951350328,1.93294240301863e-25,3.51223714452035e-24,"ENSB:oTdgFAb7rRYNnAr"
270.136074876001,-1.53452154779437,0.147315086353419,-10.4165947003754,2.08277338908231e-25,3.77235654541799e-24,"ENSB:EmNzQDkshXUzCup"
127.04755251381,2.10646334317576,0.202915583037334,10.3809836171537,3.02640807367237e-25,5.4639718927548e-24,"ENSB:lbIHBNLldXDLi9M"
723.56236738483,0.967855760468753,0.0935416187388393,10.3467929411285,4.32739213081192e-25,7.78792768510132e-24,"ENSB:LxaqA2G3J8x1z-o"
1078.28960323063,2.91306864260517,0.281622306263272,10.3438846207087,4.46080276300834e-25,8.00253854405084e-24,"ENSB:-_rCHGkddr00Ygu"
91.0536803090439,-2.07554852174992,0.200987267465205,-10.3267662072636,5.33281779000772e-25,9.53663080105494e-24,"ENSB:3iAhLPUxOGo2K7C"
167.429485959161,-2.24508039261628,0.217416902367117,-10.3261538922369,5.3669567981242e-25,9.56740468965295e-24,"ENSB:wfBYQMDu3h9NA8H"
937.934625619113,1.08086071113701,0.104966854882466,10.2971620169746,7.25707136016106e-25,1.28961353007139e-23,"ENSB:FF7_3iNsxTVkVfc"
7238.07939206798,-0.928405288725008,0.0902235016719438,-10.2900604778201,7.81272869529832e-25,1.38400407075645e-23,"ENSB:HnS5-RLZP2OCwWR"
84.0282662489145,2.28423057267068,0.222512828201598,10.2656129587331,1.00679541218677e-24,1.77793777320857e-23,"ENSB:sHcguwREQHhva3w"
149.177469018929,2.10071399139499,0.204859165774167,10.2544300786169,1.13040861921135e-24,1.99001218291693e-23,"ENSB:VPWkRre5a7bUoZw"
376.321279636615,-1.39044695719752,0.135727476867009,-10.2444028968425,1.25396741924837e-24,2.20067387769334e-23,"ENSB:725AGQ66UmkhkU0"
755.088670370512,1.99159460143809,0.194654281595439,10.2314451298705,1.43363859514668e-24,2.50820176506931e-23,"ENSB:2fTwLdnBrc_61jy"
768.043201626988,-0.948861184800894,0.0929180920244811,-10.2118022887394,1.75572867697571e-24,3.06222924493511e-23,"ENSB:pI-CgQP2yXmhE4D"
1002.72282185908,-1.30871326966563,0.128207880934122,-10.2077443299924,1.83071204090314e-24,3.18318576712113e-23,"ENSB:rgiU-Gg2Sadus1n"
4952.55420477605,-0.938255739208122,0.0923404754592031,-10.1608285482854,2.96545538366167e-24,5.14042588131046e-23,"ENSB:HBNjoRPn5AUSOb3"
191.058503548094,-1.68520380112926,0.165888690974368,-10.1586418654039,3.03271414147567e-24,5.24093810809755e-23,"ENSB:b8uvPcqtRzeYgP5"
127.981536384672,2.10741208825642,0.2081462694154,10.1246690328647,4.29429067561164e-24,7.39848677069554e-23,"ENSB:yVKLDXEQklalV02"
99.835664237061,-2.31913776944373,0.229120902936525,-10.1218952078162,4.4177720364266e-24,7.58809415740023e-23,"ENSB:3SZbk3idE7IIdq_"
57.7974437416655,4.30474497908993,0.426661097314751,10.0893777430903,6.15584972191865e-24,1.0541426296534e-22,"ENSB:U4___kwVSZsFAPI"
854.15420888564,0.909367555207188,0.0901696886536018,10.0850692598112,6.43198082282948e-24,1.09810041177672e-22,"ENSB:y6nK69JYt95D5v-"
1280.24377945019,-1.123857428831,0.111591231562118,-10.0711983647693,7.40700197852236e-24,1.26075205363343e-22,"ENSB:RT8w4MOS6XNkXhz"
8834.65280792519,-1.01491647909708,0.101329171328317,-10.0160345317406,1.2959883806393e-23,2.1992883900879e-22,"ENSB:IzfdJIivopwauFl"
416.035711099166,1.11340594783199,0.111241271157452,10.0089286669159,1.39252294978509e-23,2.35603209258548e-22,"ENSB:5ukJVXDDqCK0COT"
1706.37379984819,-1.06557015904476,0.106495526738848,-10.0057738730922,1.43763233514697e-23,2.42509263460165e-22,"ENSB:-R6_3W9JNvUt6T4"
115.037974418044,2.0072625625226,0.200804070998803,9.99612484218294,1.58477657675694e-23,2.66534893906354e-22,"ENSB:4t-NaIYmXWZ_WZl"
209.578048322035,1.78626102447855,0.179305516763504,9.96210856598767,2.23276185428147e-23,3.74401698473133e-22,"ENSB:vEwlCdnSA2QFlYu"
