"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
757.951034657313,-0.240163952193856,0.119447563163638,-2.01062245083094,0.044365350823016,0.091133623228231,"ENSB:Z3B5yFqpYqNsG-4"
297.306325246389,-0.242830022641181,0.120769955452195,-2.01068238977121,0.0443590152931452,0.091133623228231,"ENSB:5jkAjucxooJn-Ei"
3758.8513806459,0.262585059452593,0.130638050290864,2.01001973673022,0.0444290999952548,0.0912314113638026,"ENSB:qhnsS-aQ4alhsGA"
75.6558895861935,-0.399510633727161,0.198777729109625,-2.00983598875321,0.0444485504173911,0.0912381977510632,"ENSB:PsVX6342cLeNPig"
585.692823011124,-0.283723467573165,0.141370409881809,-2.00695087331478,0.0447548941571592,0.0918003291768081,"ENSB:ORuzdRUAJXzKD8r"
1140.51137525076,-0.247914636725565,0.123519512339692,-2.00708885608107,0.0447402025986677,0.0918003291768081,"ENSB:gF6ATR9c-eOunef"
1064.91000522441,-0.336723059676151,0.167815457724386,-2.00650800732059,0.0448020753037831,0.0918637618075756,"ENSB:NwaqjSeUKCMAnvS"
35.6944929839369,0.668480914813923,0.333256167315844,2.00590710803071,0.0448661597483624,0.0919617949720696,"ENSB:a1Dv_FEmajJ4tjD"
20.681163348706,0.937939944917546,0.467948641487907,2.00436514130105,0.0450309605505611,0.092266119677745,"ENSB:kTH5-f_Zry0zzGj"
43.0405405699453,0.560519768604181,0.279841451307018,2.00299050046459,0.045178308124717,0.0925344759741847,"ENSB:ipnYQO7xZ6LLeQI"
81.1493963731261,0.396297898458405,0.197961879445019,2.00188995764951,0.0452965679566354,0.0927430817112126,"ENSB:IP4lgkKmxWU4n_T"
135.932419743443,0.336829832504967,0.168335691643407,2.00094126929711,0.0453987194438238,0.0929185670326143,"ENSB:R-ylTUNbZoXxvw2"
291.097669733483,-0.414828137237727,0.207440554706331,-1.99974463925335,0.0455278452857058,0.0931154012701858,"ENSB:eEphK7ZPOo9hMe9"
281.879117684564,0.423722711221877,0.211884814597365,1.9997785684975,0.0455241797931785,0.0931154012701858,"ENSB:f0ipMONoyQnFX42"
1537.7131563666,-0.23967131202086,0.120007403996213,-1.99713771017348,0.0458102254153052,0.0936590390093666,"ENSB:L_KK7yA0gRd6nRs"
221.969475745828,0.288699189704327,0.144602457567489,1.99650264982243,0.0458792376164626,0.0937662104052912,"ENSB:N6tBSj_i5an85qk"
39.9564308864466,0.483851052776178,0.242394184330856,1.99613309251572,0.0459194378161878,0.0938144407444965,"ENSB:m6eDqto7YgCBnBC"
232.216113519531,0.277596537427409,0.139379645886907,1.99165764599985,0.0464086337856539,0.094779613127116,"ENSB:3T1m1c2t2EdMnSA"
73.3712278388696,0.466510961988742,0.234274309735602,1.99130225808898,0.0464476673680553,0.0948250608008962,"ENSB:_f4EUn1dpHkxzmy"
21.2196917866845,1.12015749301346,0.562713403980404,1.99063588158719,0.0465209324858213,0.0949403356725808,"ENSB:xsJ8uBZBymNNGZ0"
41.3784601863559,0.535083300104879,0.269004594562575,1.98912327492016,0.0466875978963004,0.0952460706541494,"ENSB:l0385KxI5pgd2jR"
1908.15117528878,0.348438117264536,0.175204564547266,1.98875022557153,0.0467287792131559,0.0952956807410841,"ENSB:8A09yd8riRg3a3g"
4057.1575558779,0.306653309360958,0.154252747731202,1.98799252442054,0.0468125167548328,0.095432010166508,"ENSB:6yKI1UnwGIsbq1O"
9.16640548703709,1.1685868141938,0.588705942728045,1.9850093728944,0.047143428698934,0.096071949360864,"ENSB:md-jRg54luGQq1T"
1594.73156143723,0.218856112016401,0.110320736684187,1.98381662953281,0.0472762856004507,0.0963079632040905,"ENSB:dQUP9Nc4QVRQPGh"
109.813208685539,0.361261014380671,0.18220022080541,1.98276935551301,0.0473931984907286,0.0965113386202188,"ENSB:fcjyxSvdK4V7L1E"
53.5739654165949,0.680476060301822,0.343509243929724,1.98095414410751,0.0475964162822169,0.0968902551912131,"ENSB:5PpFEbIbzc75CD6"
2279.68358995807,0.211221864011283,0.106713616788234,1.97933375672608,0.0477784413583805,0.0972257731783249,"ENSB:tqLaygR6Plub3Gn"
18.8118647040067,0.965455898649307,0.487979263030019,1.97847730793822,0.0478748860506731,0.097386962229069,"ENSB:NI1NaECKLSCObPB"
47.1177332496707,-0.512228294527874,0.259324637136968,-1.97523960770966,0.0482409630848379,0.0980963232790281,"ENSB:KgeQjLrSK9c8PsT"
149.920843489214,-0.340995561068674,0.172686951718532,-1.97464578345488,0.0483083595636066,0.0981980359330723,"ENSB:_EFqWJZB1f4eYwl"
598.019726934189,-0.271146687975432,0.13735149219373,-1.97410806133062,0.0483694569137152,0.0982515460170397,"ENSB:jWkfukMqB6lqsHD"
29.6830039895972,0.61179983421596,0.309898243815493,1.97419587372755,0.0483594750148576,0.0982515460170397,"ENSB:v2LK-KpIihyzpdV"
597.269828184886,0.185675809490493,0.0941097300141882,1.97297143943033,0.048498816384851,0.0984789117466018,"ENSB:CD5yXz172xYMcQW"
67.7755667974813,0.48793830479383,0.24738342109659,1.97239694815003,0.048564309966135,0.0985764783112892,"ENSB:9PTZAnAkcVvCOJl"
179.574921959067,0.368943633409882,0.18713724965479,1.97151360346733,0.0486651585694273,0.0987457131331538,"ENSB:emqr3TfCgb1VAS_"
32.3164367903451,0.616100390561275,0.312618277752995,1.97077533338619,0.0487495793153727,0.0988815049214542,"ENSB:RB7BmATJHv3kRxu"
198.684850906041,0.313357468958756,0.159018262702381,1.97057535174584,0.0487724682493967,0.0988924356215791,"ENSB:5Y3nmeie7H-x39Q"
71.3684565049012,-0.504788509092443,0.256264649232037,-1.9697937682984,0.0488620110780386,0.0990384593263974,"ENSB:DtMzMQK1BJuTVUh"
5793.43954115433,-0.295196675753283,0.150010868012158,-1.96783526197154,0.0490869955065298,0.0994309756522922,"ENSB:AthUl9PSC6ky_I9"
379.627931977429,0.266590248363311,0.135476173395694,1.96780172986333,0.0490908550822678,0.0994309756522922,"ENSB:X8GNVvCbWZ2um2Q"
16.9452379370834,0.858103348173844,0.436123669097191,1.96756885483923,0.0491176662332222,0.0994496352145964,"ENSB:_VOFm_JVquVDSkH"
823.849726312064,-0.197850472692992,0.100674373196573,-1.96525159691511,0.0493851247660664,0.0999553510218629,"ENSB:zLv-s8Rerm4KlOS"
15.6725874598109,0.917693967363424,0.467105621499128,1.96463909900758,0.0494560232540991,0.100063010171469,"ENSB:IIhSDSPpQjSd1i-"
2102.30289157133,0.347930981364645,0.177173449441389,1.96378736465108,0.0495547559950947,0.100226888378053,"ENSB:zrtsEFU3_Vv4hlg"
11.0660257779571,1.22834449667228,0.626151097444052,1.96173815183967,0.0497929775938819,0.100672671335609,"ENSB:Dkw0_2WasA0vZI9"
62.4586426019149,-0.53144830693665,0.270988524084696,-1.96114691104243,0.0498618877562439,0.100775939810635,"ENSB:23J5WaZhYcESUmr"
40.7389092902854,0.619829001189123,0.316134776238159,1.96064795074041,0.0499201046653589,0.100857530019286,"ENSB:DWORSCsjTIkWkcv"
334.97407655659,0.273760044702092,0.139687828705218,1.95979884031132,0.0500193068562866,0.10102183811468,"ENSB:e74Kou96uTNPkiU"
4.27153747891827,1.81442660811769,0.926693676367197,1.9579572564157,0.0502350284670271,0.101390055558053,"ENSB:zGqDL90NtqGrDtb"
164.600871462167,-0.325608009551393,0.166301650206282,-1.95793613080511,0.0502375076203413,0.101390055558053,"ENSB:GLOqXfKuRzBs8i-"
474.687411136293,-0.204678922460354,0.10456117230691,-1.95750409013756,0.0502882313770799,0.10143520576999,"ENSB:ePp4F64Jj_Er_4U"
417.426085984452,-0.228713364164004,0.116843113159901,-1.95743983516604,0.0502957789006392,0.10143520576999,"ENSB:L5NRM9wO9JRM32G"
215.730751600126,-0.482756474697215,0.246819698581868,-1.95590739908909,0.0504760635626771,0.101762481338811,"ENSB:L8cgubNLlLtyQM5"
290.271388023772,0.335293036217386,0.171464099956144,1.95547077378382,0.050527529705506,0.101829910972116,"ENSB:lmzvOt5lTf9UFZn"
89.1245201447433,-0.379231019650786,0.193985498841532,-1.95494519907688,0.0505895388513946,0.101918532637872,"ENSB:KSVisWZNfW0_EXj"
21.1793849078777,0.787734565157569,0.403416669644892,1.9526574493091,0.0508601988549606,0.10242729284725,"ENSB:spekfktoM-57e8i"
112.639602455948,-0.424305713878563,0.217446115495527,-1.95131429647127,0.0510196694308412,0.102711846082538,"ENSB:MGI-CRvtHkaLplP"
496.378007786819,-0.250855580766262,0.128638823983208,-1.95007675753479,0.0511669710424782,0.102971707037409,"ENSB:sRVkybEP9edrn6u"
142.841375497664,-0.325182265239091,0.166781648768573,-1.94974847436791,0.0512061055884114,0.103013778099008,"ENSB:dKkZh5zNsz82VSu"
4703.0079496249,-0.343510090795692,0.176326732003939,-1.94814528059204,0.0513975820739171,0.10336218373655,"ENSB:kpHYkWIpwvepqqy"
335.181244102533,0.221102251011028,0.113714156355543,1.94436874086038,0.0518510005932323,0.104236927909056,"ENSB:46qz_hyXy-S2LvQ"
21.0854765360422,0.693321606288905,0.357335318568799,1.94025490977438,0.0523487182689726,0.105200073591026,"ENSB:4MngV89Zf5gbT_A"
22.4626048812684,0.838520136508598,0.43229910989044,1.93967583398705,0.0524190982756253,0.105251486114345,"ENSB:CRfGc1At_dn1HHN"
56.6374885496863,0.501988849150585,0.258812538688179,1.93958473455333,0.0524301775635963,0.105251486114345,"ENSB:bM8E5FiDF09OdQ6"
109.237023771337,-0.437732097323382,0.225653751933736,-1.93983965953256,0.0523991791430236,0.105251486114345,"ENSB:w27AfgANSPo5xxS"
21.7986799406446,0.813839974405139,0.419708507625666,1.93905998953682,0.0524940338816341,0.105342253361191,"ENSB:AHlZc9y6fpwuMZj"
22.5091001712335,-0.697659879867561,0.359967256829427,-1.93812038909459,0.0526085364794631,0.105534554364731,"ENSB:qPeLKKaLZHmZrgN"
59.030975796878,0.509524413375959,0.262953955743434,1.93769442233873,0.0526605148362835,0.105601337593981,"ENSB:VJqz5JE4ouAZA-G"
193.519130407995,-0.295528154421889,0.152673761223404,-1.93568398429282,0.0529064171814118,0.106056815712011,"ENSB:HnRLMoarGEvLsFr"
9.10131088868083,1.34650602229046,0.696649672468538,1.93283091273005,0.0532570308902525,0.10668397077661,"ENSB:Pb63iSnFbft566I"
362.019224232005,0.364874675627495,0.188774255499992,1.93286247990267,0.0532531410106318,0.10668397077661,"ENSB:k689PW_eDz1ckkr"
872.143955858154,-0.396456949215632,0.205147545130781,-1.93254542218817,0.0532922213769081,0.106716634656594,"ENSB:rctT24GMho7wu09"
196.459128868482,-0.351528173535191,0.182014426600363,-1.93132039092164,0.0534434432455025,0.106973787570709,"ENSB:WnxZVbmcS125Hxs"
6.81389590667297,-1.35983717783598,0.704141555922957,-1.93119858698521,0.0534584986904411,0.106973787570709,"ENSB:brA9BlOt82UPfMR"
1884.48212731581,0.215156108618884,0.111589574370219,1.92810224282301,0.0538424100784263,0.107665767640901,"ENSB:QyQu_Be8vX9XmO8"
70.998934406285,0.47376725987831,0.245712129369337,1.92813949028205,0.0538377781775591,0.107665767640901,"ENSB:y2xUjZIMwG-5G5t"
556.767009223786,0.440803940483162,0.228733190049292,1.927153380706,0.0539605178769219,0.107842655189376,"ENSB:jMLe61pM1JgUL3_"
21.8440694526239,0.89100050636303,0.462356618405547,1.92708500515398,0.0539690371395427,0.107842655189376,"ENSB:o0-DEhvnvwI0JQo"
426.873977821142,-0.318820774448703,0.165483889740313,-1.92659705394293,0.0540298660952745,0.107926042171932,"ENSB:q5VR5BndR2EEA3_"
7.84160892570465,1.32092718105053,0.686168026183869,1.92507830537789,0.0542195626064986,0.108266695508595,"ENSB:rLO_8H6_-78BMXG"
1210.41997090337,-0.165660548326169,0.0860766021599856,-1.92457118623556,0.0542830270304415,0.108355134492768,"ENSB:hxcsmWlk4oLk5h4"
139.761242600053,-0.340540865002819,0.177124634683948,-1.92260588489265,0.0545295643851858,0.108808816504479,"ENSB:e6hw8NTp6lMsidA"
174.244826740326,0.541396663809257,0.281765073841168,1.92144702829438,0.0546753744800646,0.109061257037361,"ENSB:VYp_9oDibJew7WT"
873.065233180119,-0.369951862906898,0.192596962010884,-1.92086032429728,0.0547493188749827,0.109170219111689,"ENSB:5E4CruAOMjaOYAS"
190.489695271968,-0.330153047888368,0.171906356593661,-1.92054008025286,0.0547897155455263,0.109173724452669,"ENSB:2xaxU6X25sGFMY3"
534.851250822108,-0.222334491724677,0.115761415625051,-1.92062692499213,0.0547787581998307,0.109173724452669,"ENSB:WeEqhbfzDuoh57V"
206.512733290459,0.301821592527122,0.157222371516659,1.91971148644798,0.054894352550518,0.109343668051807,"ENSB:eyjys7e-6v4r_n0"
11344.8219031814,-0.335349949391188,0.174762070493341,-1.9188943484391,0.0549977060224698,0.109510936128604,"ENSB:ufat2BqGzR7o8uy"
11018.1166643665,0.268348608891529,0.139956485860032,1.91737172623711,0.0551907235482824,0.109856561737,"ENSB:Ll1xGJoK8bJiMdm"
69.2031230183486,0.373778767054866,0.194990816398888,1.91690446738905,0.0552500694350028,0.109925415917437,"ENSB:KPfF7MYi3THGj_r"
127.274188114186,0.349521484260861,0.182347005207749,1.91679311575559,0.0552642198940787,0.109925415917437,"ENSB:xFtcw-MaF6wnkn2"
3378.24884160552,0.274734650252695,0.143414769354897,1.91566497292082,0.0554077536103891,0.110172137808694,"ENSB:6hsn5_gzHsqBA31"
18.613519182019,0.88607681810386,0.463086540734683,1.9134151830414,0.0556949221984986,0.110665262075849,"ENSB:_UphwOZFi6SsuAI"
234.616275624958,-0.273520526664661,0.142937968782092,-1.91356102927166,0.0556762685243334,0.110665262075849,"ENSB:8obyMndxeuXqbtF"
347.144510100963,0.243237179449119,0.127195634158118,1.91230761227817,0.0558367500224271,0.110869105543477,"ENSB:ldTmgwK3RrQfte9"
25.3057637703297,1.13433215287197,0.593166754835065,1.91233265119078,0.0558335403925629,0.110869105543477,"ENSB:zuMgh6hMaxFTDti"
396.551033847883,-0.380687113592839,0.199221811087964,-1.91087065976301,0.0560212044087549,0.111196285954996,"ENSB:U5wo4viOSAq8IRm"
190.06650343638,-0.290874883340173,0.152353367536661,-1.90921203806131,0.0562347439904665,0.111580947433331,"ENSB:-d1k8c0Pvd6ZZSo"
1131.91996174665,-0.328251510299855,0.17205866829113,-1.907788276871,0.0564185865652345,0.111906434777164,"ENSB:jk3ANrxl1L3E4lm"
2544.03900227299,0.281755610259043,0.147732836836617,1.90719691229274,0.0564950931947581,0.112018867243361,"ENSB:TRpexa1-K9NVXGE"
34.4804866750941,0.701397524434239,0.36785324346379,1.90673192882498,0.0565553101446411,0.112059627499077,"ENSB:GAtCQeJ4_UwI7-4"
24.9141211033179,-0.633716646423667,0.332353419164536,-1.90675530890187,0.0565522810696845,0.112059627499077,"ENSB:OjTvNfSQIIi3HI7"
37.4288326621982,0.718470964603629,0.377026767154071,1.90562322677219,0.0566991064269136,0.112305170143179,"ENSB:MVrwUsR08eUjsE2"
1956.74692936484,0.244203528019917,0.128179439233136,1.90516926490647,0.0567580720397918,0.112382573614878,"ENSB:uzAp6HUMXpTbouC"
107.195948879308,0.499007221970314,0.262012506434793,1.90451680631704,0.056842909981754,0.112471738202693,"ENSB:2pu9zprzJc_0owc"
16.9499475036965,0.827908187034321,0.434686315349895,1.90461065324292,0.0568307007525879,0.112471738202693,"ENSB:vOJx9Pes8FNKDx0"
731.205616192966,-0.254867969841394,0.134082433567302,-1.90083042991209,0.0573242269029153,0.113384391399501,"ENSB:pTfy5qDiDl7-zNW"
509.156907589852,-0.202085408941891,0.106388261756131,-1.89950851349675,0.0574976483286746,0.113687617461631,"ENSB:VhAIDLgTzROAet5"
48.6896199499745,-0.553392612686195,0.291454893822111,-1.89872472350373,0.0576006791178061,0.113851499718336,"ENSB:rrviykAhdgh5ap6"
27.6030097795209,0.707217383618609,0.372521143750085,1.89846239732653,0.0576351966916656,0.113879893882728,"ENSB:lNe8nIs-OM4yXXT"
1140.98013390403,0.18416173223009,0.0972166645532171,1.89434324944649,0.058179463859885,0.114915117187071,"ENSB:c5PlBex5Axls57J"
36.627112804399,0.582698910173619,0.307767517498068,1.89330867308724,0.0583168324406905,0.115146198505361,"ENSB:rMLXfxh9jVhZsSH"
258.417780302603,0.265907824280345,0.140484085259447,1.89279678042722,0.0583848999037422,0.115240331594847,"ENSB:7lLGfBcqehefcwc"
294.21220605761,0.422952822258849,0.223569319736155,1.89181960547179,0.0585150201913119,0.115456836278318,"ENSB:AMxeWqf6CJtL_DJ"
251.349863037663,-0.274167428508082,0.144946221010028,-1.89151139365761,0.0585561115040978,0.115497586774749,"ENSB:HmC9c_csiv6YqB4"
22.8934757601451,0.61256157218411,0.324056329791126,1.89029349489622,0.0587187183185814,0.115737522573527,"ENSB:-DPjGv0ggkiA_YI"
51.8540007057619,0.509146374990664,0.269335782734033,1.89037776496799,0.0587074550030377,0.115737522573527,"ENSB:a2NXWSZDG3ubiQR"
1236.63387596373,-0.207923577764658,0.110044431802846,-1.88945114585325,0.0588314031138274,0.115919197697433,"ENSB:j86X6F8tkfXKiD9"
21.0534683388746,-0.754749611825427,0.399680546524952,-1.88838215516778,0.0589746652269027,0.116160973578678,"ENSB:Fp4iEG4__jejXMh"
301.140683056001,0.305049950458674,0.161595832928651,1.88773401473392,0.0590616675149731,0.116291805967635,"ENSB:VkcY7xWYiOB8DCg"
371.760715697961,-0.461777559164347,0.244794470580315,-1.88638884722211,0.0592425743629416,0.116607379911175,"ENSB:rBh5pKV1YmI96Rz"
112.580273115165,0.359460415470795,0.190586408944437,1.88607580919157,0.0592847396434767,0.116649743636938,"ENSB:Tf9XxRT1V8oUV10"
15.9126900067177,0.872948773970261,0.462904506459763,1.88580746522963,0.0593209045900583,0.11668027561379,"ENSB:sDDN6FOA6ek61MZ"
60.1080411634049,0.544328125422585,0.28877001471003,1.88498839108754,0.0594314051570798,0.116856948692644,"ENSB:SRm3dONutoWOPAi"
32.4649768650153,-0.736065842036951,0.390639334607665,-1.88425940970899,0.05952989498458,0.117009890976648,"ENSB:K94CUsgJLHExC-0"
303.94534566489,-0.385684563586395,0.204766965892965,-1.88352922017704,0.059628683755368,0.117163314291232,"ENSB:i60sZ4KJvPJUSiQ"
52.2528486103175,-0.466177141018361,0.247602197164469,-1.8827665762138,0.0597320085115562,0.117325540527912,"ENSB:kK1zEdDhDPT1Aiz"
49.2026965961669,0.66186231220548,0.351835196859106,1.88117140670985,0.0599486059603498,0.117710066810958,"ENSB:NLI98AWYkQG3HKR"
78.7245648762178,-0.394223865482237,0.209676623233259,-1.88015172794764,0.0600874023046057,0.117941615291187,"ENSB:YSCS-eRJUzkhLoM"
34.8984576909763,0.623597805618196,0.331801774283538,1.87942878534853,0.0601859689403416,0.118094066139538,"ENSB:7Cb5FlQDYu7kBcw"
16294.3514471441,0.218212992901212,0.116236329495447,1.87732177924425,0.0604740049700332,0.118618050012377,"ENSB:AqKZcNeGuc1O3wS"
38.8080730249202,0.603367076501845,0.321659938094072,1.87579180695293,0.0606838734604407,0.118988400043355,"ENSB:2nc-SrCJYac6H2x"
2691.18323394436,-0.463252698547753,0.246984248598629,-1.87563660912069,0.0607051958440561,0.118988921857357,"ENSB:IdqLRAT92lfVOTL"
12738.5775525474,-0.282996120208738,0.150972561426436,-1.8744871090144,0.060863317187519,0.119257491479428,"ENSB:sGTbLd1VdDB67iA"
20.2847726076532,0.717594659832746,0.382871448509655,1.87424437791331,0.06089675005372,0.119281641093092,"ENSB:TgbIOKSmK4ly_7D"
27.9636857234812,0.966733607855078,0.515892529732408,1.87390503281084,0.0609435156705462,0.11933188047618,"ENSB:lQ8rSL3uKRv9Lsi"
132.091198363997,0.560687512111341,0.299553298622044,1.87174541121905,0.0612418337431085,0.119874472629826,"ENSB:VwEwGNiFvZsqicJ"
528.161181727581,0.212013656189459,0.113318148020094,1.87095941730237,0.0613507062825849,0.120045997646429,"ENSB:CAggB__9bejDKLn"
155.762058768957,-0.274485548071498,0.146758561712919,-1.87032051055687,0.0614393229764389,0.120177782672155,"ENSB:6gXW6B5OBLZZO9E"
61.2283675768964,0.545118961704976,0.291645228171371,1.86911668372871,0.0616065823540568,0.120463251516531,"ENSB:L0GJLDo2HgZwM4c"
2921.62782870247,-0.244770104884637,0.131157787652957,-1.86622623989585,0.0620097193778585,0.121209589831988,"ENSB:_Z360PX7ys68B4g"
30.2382014179328,0.63105947368279,0.338231158219512,1.86576386695052,0.0620744097062331,0.121252156671249,"ENSB:IsuMSIci73h-K2q"
40.2156878128783,-0.518496792347671,0.277898894775952,-1.86577493503777,0.0620728605245214,0.121252156671249,"ENSB:4st9dFk-kLtud3c"
301.754715979242,-0.300142454726517,0.160883430096237,-1.86558960451662,0.0620988051458321,0.121257894913302,"ENSB:J-7OZmlB2qdDDgi"
877.803417085069,-0.234511504234641,0.12576674617977,-1.86465430137972,0.062229876187019,0.121430843673635,"ENSB:qW8RL8hOclCuuDG"
11.26770473187,1.03362153508346,0.554324422319136,1.86465090381384,0.062230352730286,0.121430843673635,"ENSB:nG6CV5STAKKhMYP"
94.4600767501864,0.355856587556935,0.190957126076167,1.86354180579255,0.0623860764694806,0.121650696386831,"ENSB:DxaSkXH5ruK1US4"
2072.20976453409,-0.165765850806651,0.0889486557115839,-1.86361277166625,0.0623761028096423,0.121650696386831,"ENSB:danq25vP4fKPsS3"
422.666814274646,0.277855146494696,0.149150076686965,1.86292325600244,0.0624730643360869,0.121778298228088,"ENSB:MoQXhz33Pc7c5_c"
131.466228891499,-0.349904902764696,0.187857394414309,-1.86260915550122,0.0625172752947159,0.121822456100151,"ENSB:gx6e2xAmuv6T7y0"
56.1998418178489,0.67460958155355,0.362253048732551,1.86226060460739,0.0625663655758518,0.12183409092665,"ENSB:fGp3XrOmgJsIA_t"
